Id,Action
25472,0.5417684996605567
25473,0.234979633401222
25474,0.7243041412084182
25475,0.06311948404616428
25476,0.9417006109979633
25477,0.1995417515274949
25478,0.811388323150034
25479,0.523183978275628
2548,0.08348608282416836
25480,0.864918533604888
25481,0.21242362525458247
25482,0.7816191446028513
25483,0.550254582484725
25484,0.18976578411405295
25485,0.8010692464358452
25486,0.9958757637474541
25487,0.8635947046843178
25488,0.6218092328581127
25489,0.029107264086897486
2549,0.24139511201629327
25490,0.1221826205023761
25491,0.13896809232858112
25492,0.04368635437881874
25493,0.2898506449422946
25494,0.6889511201629328
25495,0.9819925322471147
25496,0.8149524779361846
25497,0.38550577053632046
25498,0.06856754921928038
25499,0.4976917854718262
255,0.9493890020366599
2550,0.3820264765784114
25500,0.08834012219959267
25501,0.020162932790224034
25502,0.1612355736591989
25503,0.04480651731160896
25504,0.23866259334691106
25505,0.23794976238968094
25506,0.5594365241004752
25507,0.48557365919891377
25508,0.4810760353021045
25509,0.8189069925322471
2551,0.511642905634759
25510,0.12847929395790902
25511,0.9227936184657162
25512,0.6870672097759674
25513,0.6170230821452818
25514,0.6300237610319077
25515,0.38842498302783435
25516,0.7082824168363884
25517,0.2593856076035302
25518,0.8017820773930754
25519,0.8632213170400543
2552,0.5165478615071283
25520,0.6210624575695859
25521,0.14153088934147998
25522,0.6559572301425662
25523,0.41558044806517314
25524,0.5072640868974881
25525,0.285081466395112
25526,0.2141887304820095
25527,0.4262559402579769
25528,0.17455872369314324
25529,0.9361846571622539
2553,0.06787169042769857
25530,0.5560081466395111
25531,0.5635947046843177
25532,0.3185845213849287
25533,0.6597589952477936
25534,0.04572301425661914
25535,0.06766802443991854
25536,0.5517990495587237
25537,0.6565342837746097
25538,0.4546673455532926
25539,0.04524779361846572
2554,0.9480991174473863
25540,0.19568906992532248
25541,0.8846571622539036
25542,0.7734555329260013
25543,0.6906822810590632
25544,0.4485234215885947
25545,0.05388662593346911
25546,0.5708418194161575
25547,0.6415139171758316
25548,0.4253564154786151
25549,0.17023082145281737
2555,0.08482688391038697
25550,0.02780040733197556
25551,0.44472165648336726
25552,0.7952817379497624
25553,0.67459266802444
25554,0.08837406653088935
25555,0.4237101154107264
25556,0.7293788187372708
25557,0.82520366598778
25558,0.5861337406653089
25559,0.024185336048879836
2556,0.3506619144602851
25560,0.08290902919212491
25561,0.8423455532926002
25562,0.8145790902919212
25563,0.3513408010862186
25564,0.9271554650373388
25565,0.7284453496266123
25566,0.7446367956551256
25567,0.5337746096401901
25568,0.7305329260013578
25569,0.8241853360488799
2557,0.295010183299389
25570,0.2311099796334012
25571,0.9192124915139172
25572,0.5074338085539715
25573,0.052240325865580445
25574,0.871367956551256
25575,0.05174813306177868
25576,0.4005600814663951
25577,0.6142566191446028
25578,0.1122029871011541
25579,0.28236591989137816
2558,0.17793618465716227
25580,0.39837067209775967
25581,0.581805838424983
25582,0.05106924643584521
25583,0.10059402579769179
25584,0.38823828920570264
25585,0.5704344874405974
25586,0.5852002715546504
25587,0.7693482688391039
25588,0.4126103190767142
25589,0.7533435166327224
2559,0.14579090291921248
25590,0.15112016293279024
25591,0.34854039375424306
25592,0.536846571622539
25593,0.8157162253903598
25594,0.5164460285132383
25595,0.08414799728445349
25596,0.6355736591989137
25597,0.5931941615750169
25598,0.7941276306856755
25599,0.5007298031228785
256,0.39068228105906316
2560,0.35556687033265444
25600,0.05164630006788866
25601,0.16855057705363205
25602,0.09164969450101833
25603,0.6123217922606925
25604,0.8891378139850645
25605,0.6423964697895451
25606,0.019416157501697215
25607,0.5444161575016973
25608,0.9209097080787508
25609,0.7686863543788187
2561,0.5821961982348948
25610,0.635132382892057
25611,0.5802783435166328
25612,0.2945010183299389
25613,0.5405974202308215
25614,0.8841989137813985
25615,0.6613543788187373
25616,0.3168194161575017
25617,0.7422946367956551
25618,0.26678547182620505
25619,0.16491853360488798
2562,0.84979633401222
25620,0.5837576374745418
25621,0.44163272233537
25622,0.9049728445349626
25623,0.035709436524100475
25624,0.14674134419551935
25625,0.9741683638832315
25626,0.6083503054989817
25627,0.017464358452138493
25628,0.45191785471826207
25629,0.6693482688391039
2563,0.31720977596741345
25630,0.4693822131704005
25631,0.06403598099117447
25632,0.7172437202987101
25633,0.6172267481330618
25634,0.6322810590631365
25635,0.4041072640868975
25636,0.30561778682959945
25637,0.8836558044806517
25638,0.17523761031907673
25639,0.8360828241683639
2564,0.26267820773930756
25640,0.6571622539035981
25641,0.5172776646300068
25642,0.8422267481330618
25643,0.5998133061778683
25644,0.41374745417515274
25645,0.744653767820774
25646,0.18131364562118127
25647,0.5231160896130346
25648,0.804786150712831
25649,0.7648676171079429
2565,0.8602342158859471
25650,0.3474202308214528
25651,0.504837067209776
25652,0.0772233536999321
25653,0.4295315682281059
25654,0.70836727766463
25655,0.673234894772573
25656,0.8044467073998642
25657,0.1521724372029871
25658,0.18581126951799048
25659,0.8771554650373388
2566,0.48574338085539714
25660,0.9852511880515954
25661,0.7678377460964019
25662,0.4011031907671419
25663,0.6692294636795655
25664,0.46060760353021046
25665,0.16106585200271556
25666,0.5387983706720978
25667,0.5391547861507129
25668,0.5373727087576374
25669,0.4678038017651052
2567,0.20291921249151393
25670,0.6017311608961303
25671,0.01177868295994569
25672,0.7286320434487441
25673,0.43801765105227425
25674,0.7029531568228106
25675,0.742888662593347
25676,0.18301086218601492
25677,0.8585369993211134
25678,0.7767820773930754
25679,0.4825865580448065
2568,0.06352681602172437
25680,0.09390699253224712
25681,0.8214358452138493
25682,0.13616768499660556
25683,0.6319755600814664
25684,0.0877121520706042
25685,0.4858621860149355
25686,0.9752715546503734
25687,0.9760183299389003
25688,0.0503224711473184
25689,0.28905295315682283
2569,0.3064663951120163
25690,0.5107773251866938
25691,0.9010183299389002
25692,0.6139171758316361
25693,0.03363883231500339
25694,0.14068228105906314
25695,0.8133401221995926
25696,0.9963849287169043
25697,0.5677698574338086
25698,0.9802613713509843
25699,0.706805838424983
257,0.5695858791581806
2570,0.9402410047522064
25700,0.3154786150712831
25701,0.0581805838424983
25702,0.30527834351663274
25703,0.40658520027155465
25704,0.45412423625254583
25705,0.27700271554650374
25706,0.34504412763068565
25707,0.5904955872369314
25708,0.06917854718262051
25709,0.013679565512559402
2571,0.12158859470468432
25710,0.5114562118126272
25711,0.7609470468431772
25712,0.47235234215885946
25713,0.14375424304141207
25714,0.4338764426340801
25715,0.5717413441955194
25716,0.14210794297352342
25717,0.3428547182620502
25718,0.07369314324507807
25719,0.030685675492192803
2572,0.5314833672776647
25720,0.5730991174473863
25721,0.8864052953156822
25722,0.0006958587915818058
25723,0.529633401221996
25724,0.8589273591310251
25725,0.1398336727766463
25726,0.574643584521385
25727,0.6293448744059742
25728,0.39910047522063813
25729,0.1568397827562797
2573,0.9047182620502376
25730,0.6184657162253904
25731,0.4589103869653768
25732,0.1714019008825526
25733,0.5523251866938221
25734,0.21573319755600814
25735,0.616785471826205
25736,0.7987780040733198
25737,0.22656143923964697
25738,0.44691106585200274
25739,0.5853699932111337
2574,0.22119823489477258
25740,0.778275627970129
25741,0.849847250509165
25742,0.776866938221317
25743,0.6071961982348948
25744,0.9376272912423625
25745,0.8942803801765106
25746,0.01883910386965377
25747,0.6608282416836389
25748,0.36938221317040054
25749,0.9725050916496945
2575,0.0905295315682281
25750,0.43039714867617107
25751,0.22214867617107942
25752,0.9670061099796334
25753,0.2342837746096402
25754,0.36179565512559403
25755,0.49344874405974204
25756,0.5768499660556687
25757,0.15675492192803803
25758,0.106653088934148
25759,0.6762050237610319
2576,0.046622539035980994
25760,0.7062287847929396
25761,0.6756279701289885
25762,0.5099966055668703
25763,0.8461642905634759
25764,0.16693822131704006
25765,0.37661235573659196
25766,0.021860149355057704
25767,0.7886456211812627
25768,0.11938221317040054
25769,0.4727766463000679
2577,0.7380855397148676
25770,0.2558723693143245
25771,0.6712830957230143
25772,0.13005770536320435
25773,0.6542260692464359
25774,0.9945179904955872
25775,0.3918703326544467
25776,0.6543109300746776
25777,0.12141887304820095
25778,0.9269008825526137
25779,0.2820773930753564
2578,0.099949083503055
25780,0.09825186693822131
25781,0.3913611676849966
25782,0.3940257976917855
25783,0.13029531568228106
25784,0.3551765105227427
25785,0.12496605566870332
25786,0.3624915139171758
25787,0.3447216564833673
25788,0.126612355736592
25789,0.9417175831636116
2579,0.7863034623217923
25790,0.033010862186014935
25791,0.5422097759674135
25792,0.7679226069246435
25793,0.6440427698574338
25794,0.3627121520706042
25795,0.681805838424983
25796,0.25967413441955195
25797,0.8141717583163611
25798,0.24989816700610998
25799,0.49966055668703324
258,0.18477596741344196
2580,0.5792090970807875
25800,0.23652410047522063
25801,0.3889850644942295
25802,0.4852002715546504
25803,0.05594025797691785
25804,0.27248811948404617
25805,0.4960115410726409
25806,0.4486252545824847
25807,0.8246775288526816
25808,0.5689069925322471
25809,0.02791921249151392
2581,0.9423964697895452
25810,0.41753224711473186
25811,0.8978275627970129
25812,0.009215885947046844
25813,0.460081466395112
25814,0.36498642226748135
25815,0.9455702647657841
25816,0.20801086218601494
25817,0.10814663951120163
25818,0.12793618465716225
25819,0.3259674134419552
2582,0.831907671418873
25820,0.06590291921249151
25821,0.7320943652410048
25822,0.6612355736591989
25823,0.7811439239646979
25824,0.3744738628649016
25825,0.5991853360488798
25826,0.44582484725050914
25827,0.2079429735234216
25828,0.90010183299389
25829,0.5851154107264087
2583,0.5239646978954514
25830,0.844653767820774
25831,0.836693822131704
25832,0.5436354378818737
25833,0.17503394433129668
25834,0.40436184657162255
25835,0.631704005431093
25836,0.3826205023761032
25837,0.9447556008146639
25838,0.38331636116768497
25839,0.1810590631364562
2584,0.8213509843856076
25840,0.022997284453496265
25841,0.45560081466395114
25842,0.9354718262050238
25843,0.4722165648336728
25844,0.8478445349626612
25845,0.18061778682959945
25846,0.4362864901561439
25847,0.3713509843856076
25848,0.10208757637474541
25849,0.7095383570943652
2585,0.34365241004752206
25850,0.47905634758995247
25851,0.27863204344874404
25852,0.12946367956551255
25853,0.04983027834351663
25854,0.33684657162253906
25855,0.39465376782077394
25856,0.23161914460285132
25857,0.1923794976238968
25858,0.40607603530210457
25859,0.1255600814663951
2586,0.1723183978275628
25860,0.5583503054989817
25861,0.6973862864901561
25862,0.46860149355057706
25863,0.2928886625933469
25864,0.8781228784792939
25865,0.29716564833672776
25866,0.2987610319076714
25867,0.8790902919212491
25868,0.03786490156143924
25869,0.5012389680923286
2587,0.8269178547182621
25870,0.4687372708757637
25871,0.9211133740665309
25872,0.9440088255261372
25873,0.39349966055668706
25874,0.19260013577732518
25875,0.10409029192124915
25876,0.10617786829599457
25877,0.3819755600814664
25878,0.3280380176510523
25879,0.7878649015614393
2588,0.8307196198234895
25880,0.21072640868974882
25881,0.5691446028513238
25882,0.5069416157501697
25883,0.4429395790902919
25884,0.3960794297352342
25885,0.5662253903598099
25886,0.04226069246435845
25887,0.7767990495587237
25888,0.9960964019008826
25889,0.7343856076035302
2589,0.009674134419551934
25890,0.6561948404616429
25891,0.5728105906313645
25892,0.027766463000678886
25893,0.8928716904276985
25894,0.6701968771215207
25895,0.21447725729803122
25896,0.22089273591310252
25897,0.42917515274949086
25898,0.2656653088934148
25899,0.8757637474541752
259,0.6939579090291921
2590,0.6543448744059742
25900,0.5997284453496267
25901,0.31143923964697895
25902,0.21519008825526137
25903,0.29010522742701966
25904,0.9196877121520706
25905,0.34728445349626613
25906,0.5069755600814664
25907,0.7896469789545146
25908,0.7241853360488798
25909,0.253530210454854
2591,0.6311439239646979
25910,0.024762389680923286
25911,0.6635437881873727
25912,0.5580787508486083
25913,0.5477427019687712
25914,0.06853360488798371
25915,0.955193482688391
25916,0.05809572301425662
25917,0.2380685675492193
25918,0.4574507807196198
25919,0.20076374745417516
2592,0.7748302783435166
25920,0.7338594704684318
25921,0.25337746096401903
25922,0.904887983706721
25923,0.30067888662593345
25924,0.8925152749490834
25925,0.703173794976239
25926,0.05612695179904956
25927,0.1659877800407332
25928,0.451459606245757
25929,0.0390020366598778
2593,0.04158180583842498
25930,0.3285132382892057
25931,0.17238628649015614
25932,0.6876442634080109
25933,0.6081296673455533
25934,0.05162932790224033
25935,0.08487780040733198
25936,0.6873727087576375
25937,0.21673455532926
25938,0.5661914460285132
25939,0.17101154107264088
2594,0.25419212491513915
25940,0.33279022403258657
25941,0.2223693143245078
25942,0.40700950441276307
25943,0.1108112695179905
25944,0.11731160896130347
25945,0.38056687033265446
25946,0.29187033265444673
25947,0.3258146639511202
25948,0.43309572301425664
25949,0.09260013577732519
2595,0.03158520027155465
25950,0.39825186693822134
25951,0.11313645621181263
25952,0.9867617107942973
25953,0.38949422946367956
25954,0.26025118805159536
25955,0.6334691106585201
25956,0.29365241004752207
25957,0.9664630006788866
25958,0.8919042769857434
25959,0.3912084181941616
2596,0.4905295315682281
25960,0.361897488119484
25961,0.5991513917175831
25962,0.818499660556687
25963,0.8475729803122879
25964,0.8975050916496945
25965,0.9008825526137135
25966,0.8178207739307536
25967,0.26911065852002714
25968,0.5107603530210455
25969,0.6765444670739986
2597,0.24278682959945688
25970,0.32954854039375425
25971,0.15473523421588595
25972,0.7076714188730482
25973,0.8559063136456212
25974,0.4139680923285811
25975,0.7871350984385608
25976,0.5361676849966056
25977,0.6397318397827563
25978,0.35723014256619146
25979,0.6470638153428377
2598,0.581958587915818
25980,0.0851663272233537
25981,0.571826205023761
25982,0.24767481330617785
25983,0.12225050916496945
25984,0.7385777325186694
25985,0.19282077393075356
25986,0.560132382892057
25987,0.346724372029871
25988,0.19013917175831635
25989,0.9814324507807196
2599,0.5546334012219959
25990,0.5173285811269518
25991,0.39173455532926
25992,0.698133061778683
25993,0.08940936863543789
25994,0.9688221317040054
25995,0.14701289884589275
25996,0.8477766463000679
25997,0.8886965376782078
25998,0.5340291921249152
25999,0.9811608961303462
26,0.12114731839782757
260,0.8983706720977597
2600,0.9254243041412085
26000,0.8076374745417515
26001,0.6926171079429735
26002,0.6630176510522743
26003,0.338306177868296
26004,0.7576714188730482
26005,0.2553632043448744
26006,0.6211812627291242
26007,0.7445349626612355
26008,0.6474711473183978
26009,0.24553632043448745
2601,0.27243720298710117
26010,0.2552783435166327
26011,0.1771215207060421
26012,0.5343686354378818
26013,0.9491853360488799
26014,0.44784453496266124
26015,0.991785471826205
26016,0.940020366598778
26017,0.13367277664630006
26018,0.5182281059063136
26019,0.19567209775967415
2602,0.2669721656483367
26020,0.146622539035981
26021,0.8916666666666667
26022,0.1877970128988459
26023,0.5149185336048879
26024,0.13964697895451458
26025,0.9192634080108621
